trade_date,market_view,denominator,available_at,hard_valid,vwap_defense_recovery__median__aligned_mean,vwap_defense_recovery__median__aligned_median,vwap_defense_recovery__median__aligned_geometric_mean,vwap_defense_recovery__p40__aligned_mean,vwap_defense_recovery__p60__aligned_mean,vwap_defense_recovery__relative_to_all,vwap_defense_recovery__relative_view_rank_pct,open_close_log_return__median__pit_3y_pct,downside_realized_volatility__median__pit_3y_pct,minute_volume_concentration__median__pit_3y_pct,open_close_log_return__relative_view_rank_pct,downside_realized_volatility__relative_view_rank_pct,minute_volume_concentration__relative_view_rank_pct,open_close_log_return__median__pit_3y_pct__relative_to_all,downside_realized_volatility__median__pit_3y_pct__relative_to_all,minute_volume_concentration__median__pit_3y_pct__relative_to_all,future_trade_date_h1,response_available_at_h1,future_trade_date_h3,response_available_at_h3,future_trade_date_h5,response_available_at_h5,future_h1__vwap_defense_recovery__median__aligned_mean,future_h1__vwap_defense_recovery__median__aligned_median,future_h1__vwap_defense_recovery__median__aligned_geometric_mean,future_h1__vwap_defense_recovery__p40__aligned_mean,future_h1__vwap_defense_recovery__p60__aligned_mean,future_h1__vwap_defense_recovery__relative_to_all,future_h1__vwap_defense_recovery__relative_view_rank_pct,future_h3__vwap_defense_recovery__median__aligned_mean,future_h3__vwap_defense_recovery__median__aligned_median,future_h3__vwap_defense_recovery__median__aligned_geometric_mean,future_h3__vwap_defense_recovery__p40__aligned_mean,future_h3__vwap_defense_recovery__p60__aligned_mean,future_h3__vwap_defense_recovery__relative_to_all,future_h3__vwap_defense_recovery__relative_view_rank_pct,future_h5__vwap_defense_recovery__median__aligned_mean,future_h5__vwap_defense_recovery__median__aligned_median,future_h5__vwap_defense_recovery__median__aligned_geometric_mean,future_h5__vwap_defense_recovery__p40__aligned_mean,future_h5__vwap_defense_recovery__p60__aligned_mean,future_h5__vwap_defense_recovery__relative_to_all,future_h5__vwap_defense_recovery__relative_view_rank_pct
2023-01-31,SH_A,NON_ST,2023-01-31T15:30:00,True,0.594246031746,0.722222222222,0.450094143397,0.587962962963,0.574735449735,-0.0277777777778,0.5,0.706349206349,0.0224867724868,0.834656084656,0.5,1,0.25,-0.033068783069,0.010582010582,-0.034391534392,2023-02-01,2023-02-01T15:30:00+08:00,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,0.447255291005,0.365740740741,0.333983376546,0.49255952381,0.44708994709,-0.00529100529101,0.75,0.389054232804,0.398478835979,0.251845921622,0.418816137566,0.332671957672,0.0530753968254,0.75,0.611276455026,0.612433862434,0.533569793802,0.604166666667,0.583002645503,0.025958994709,1
2023-01-31,SZ_A,ALL_STATUS,2023-01-31T15:30:00,True,0.570601851852,0.631283068783,0.465780178451,0.638392857143,0.570601851852,-0.0505952380952,0.25,0.767195767196,0.00661375661376,0.851851851852,1,0.25,0.75,0.027777777778,-0.00529100529104,0.006613756614,2023-02-01,2023-02-01T15:30:00+08:00,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,0.414351851852,0.306547619048,0.279037050366,0.447255291005,0.414351851852,-0.0395171957672,0.25,0.349206349206,0.327711640212,0.188654154406,0.373842592593,0.325066137566,0.0138888888889,0.5,0.596064814815,0.609788359788,0.538990863236,0.568948412698,0.556051587302,0.0135582010582,0.75
2023-01-31,SZ_A,NON_ST,2023-01-31T15:30:00,True,0.573908730159,0.637235449735,0.469130433629,0.636904761905,0.576223544974,-0.0481150793651,0.25,0.76455026455,0.00661375661376,0.858465608466,1,0.25,0.5,0.025132275132,-0.00529100529104,-0.010582010582,2023-02-01,2023-02-01T15:30:00+08:00,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,0.41335978836,0.307208994709,0.280320764917,0.447916666667,0.415509259259,-0.0391865079365,0.25,0.351851851852,0.334656084656,0.19247741871,0.372189153439,0.326554232804,0.015873015873,0.5,0.599041005291,0.614748677249,0.542676566083,0.573412698413,0.556382275132,0.0137235449735,0.75
2023-02-01,ALL_A,ALL_STATUS,2023-02-01T15:30:00,True,0.453869047619,0.381283068783,0.34559707009,0.500165343915,0.401951058201,0,1,0.899470899471,0.00396825396825,0.21164021164,1,0.75,0.5,0,0,0,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.53373015873,0.632936507937,0.292331275024,0.571924603175,0.575066137566,0,0.75,0.507936507937,0.575727513228,0.300938227399,0.552579365079,0.508267195767,0,0.75,0.528604497354,0.617063492063,0.323502855043,0.48792989418,0.479001322751,0,0.5
2023-02-01,ALL_A,NON_ST,2023-02-01T15:30:00,True,0.452546296296,0.380291005291,0.342761672103,0.498842592593,0.402447089947,0,1,0.898148148148,0.00396825396825,0.223544973545,1,0.625,0.5,0,0,0,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.537698412698,0.640211640212,0.294353952665,0.565145502646,0.526124338624,0,0.75,0.505787037037,0.570105820106,0.301741550356,0.54794973545,0.50496031746,0,0.75,0.528439153439,0.617394179894,0.317101780562,0.487433862434,0.480324074074,0,0.5
2023-02-01,CHINEXT_BOARD,ALL_STATUS,2023-02-01T15:30:00,True,0.417493386243,0.303571428571,0.294483211915,0.440641534392,0.387400793651,-0.0363756613757,0.5,0.887566137566,0.0026455026455,0.443121693122,0.25,0.25,1,-0.011904761905,-0.00132275132275,0.231481481482,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.508101851852,0.603505291005,0.289484048905,0.523644179894,0.56994047619,-0.0256283068783,0.25,0.456183862434,0.493055555556,0.280190817288,0.485119047619,0.501157407407,-0.0517526455026,0.25,0.585152116402,0.706349206349,0.356465468344,0.556216931217,0.547784391534,0.0565476190476,1
2023-02-01,CHINEXT_BOARD,NON_ST,2023-02-01T15:30:00,True,0.417162698413,0.301917989418,0.294978307545,0.440972222222,0.387235449735,-0.0353835978836,0.5,0.887566137566,0.0026455026455,0.449735449735,0.25,0.25,1,-0.010582010582,-0.00132275132275,0.22619047619,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.511078042328,0.604828042328,0.294314152521,0.524636243386,0.570271164021,-0.0266203703704,0.25,0.455357142857,0.490740740741,0.278929110685,0.486607142857,0.501322751323,-0.0504298941799,0.25,0.541997354497,0.66369047619,0.337606010819,0.555555555556,0.553240740741,0.0135582010582,0.75
2023-02-01,SH_A,ALL_STATUS,2023-02-01T15:30:00,True,0.449404761905,0.368386243386,0.336814489251,0.494543650794,0.444775132275,-0.00446428571429,0.75,0.892857142857,0.00396825396825,0.276455026455,0.5,0.75,0.75,-0.006613756614,0,0.064814814815,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.546792328042,0.669312169312,0.352020349987,0.582175925926,0.571428571429,0.0130621693122,1,0.501488095238,0.580687830688,0.314979500985,0.562334656085,0.500165343915,-0.00644841269841,0.5,0.49751984127,0.578703703704,0.294000830398,0.443948412698,0.443948412698,-0.0310846560847,0.25
2023-02-01,SH_A,NON_ST,2023-02-01T15:30:00,True,0.447255291005,0.365740740741,0.333983376546,0.49255952381,0.44708994709,-0.00529100529101,0.75,0.892857142857,0.00529100529101,0.292328042328,0.75,1,0.75,-0.005291005291,0.00132275132276,0.068783068783,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.539847883598,0.656746031746,0.342575878347,0.580357142857,0.565476190476,0.00214947089947,1,0.497189153439,0.572751322751,0.309296376877,0.556051587302,0.496031746032,-0.00859788359788,0.5,0.500165343915,0.582671957672,0.301779204074,0.44460978836,0.435846560847,-0.0282738095238,0.25
2023-02-01,SZ_A,ALL_STATUS,2023-02-01T15:30:00,True,0.414351851852,0.306547619048,0.279037050366,0.447255291005,0.414351851852,-0.0395171957672,0.25,0.89417989418,0.00396825396825,0.210317460317,0.75,0.75,0.25,-0.005291005291,0,-0.001322751323,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.529596560847,0.61044973545,0.275496971043,0.491898148148,0.530092592593,-0.0041335978836,0.5,0.51455026455,0.571428571429,0.304974839719,0.489583333333,0.464781746032,0.00661375661376,1,0.55505952381,0.647156084656,0.361627893316,0.506117724868,0.502645502646,0.026455026455,0.75
2023-02-01,SZ_A,NON_ST,2023-02-01T15:30:00,True,0.41335978836,0.307208994709,0.280320764917,0.447916666667,0.415509259259,-0.0391865079365,0.25,0.888888888889,0.00396825396825,0.215608465608,0.5,0.625,0.25,-0.009259259259,0,-0.007936507937,2023-02-02,2023-02-02T15:30:00+08:00,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,0.53373015873,0.617724867725,0.282405072434,0.487433862434,0.534226190476,-0.00396825396825,0.5,0.511739417989,0.564814814815,0.305002911667,0.487599206349,0.462301587302,0.00595238095238,1,0.555720899471,0.64880952381,0.359495583021,0.508101851852,0.505621693122,0.0272817460317,1
2023-02-02,ALL_A,ALL_STATUS,2023-02-02T15:30:00,True,0.53373015873,0.632936507937,0.292331275024,0.571924603175,0.575066137566,0,0.75,0.500661375661,0.0238095238095,0.451058201058,0.625,0.5,0.5,0,0,0,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.335317460317,0.29794973545,0.186326969974,0.357804232804,0.301752645503,0,0.25,0.582506613757,0.606150793651,0.523053777638,0.62748015873,0.59837962963,0,0.5,0.626322751323,0.621031746032,0.570728696597,0.689153439153,0.643849206349,0,0.5
2023-02-02,ALL_A,NON_ST,2023-02-02T15:30:00,True,0.537698412698,0.640211640212,0.294353952665,0.565145502646,0.526124338624,0,0.75,0.5,0.0251322751323,0.474867724868,0.5,0.75,0.25,0,0,0,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.335978835979,0.300264550265,0.185461943747,0.357142857143,0.302083333333,0,0.25,0.585317460317,0.61044973545,0.526668652493,0.623511904762,0.60085978836,0,0.5,0.626157407407,0.618716931217,0.571927405335,0.691468253968,0.645667989418,0,0.5
2023-02-02,CHINEXT_BOARD,ALL_STATUS,2023-02-02T15:30:00,True,0.508101851852,0.603505291005,0.289484048905,0.523644179894,0.56994047619,-0.0256283068783,0.25,0.512566137566,0.0251322751323,0.670634920635,1,0.75,1,0.011904761905,0.0013227513228,0.219576719577,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.397817460317,0.469576719577,0.220571839423,0.4375,0.370701058201,0.0625,1,0.541501322751,0.589616402116,0.484081363706,0.560681216931,0.510582010582,-0.0410052910053,0.25,0.596891534392,0.524470899471,0.558041664297,0.630787037037,0.565972222222,-0.0294312169312,0.25
2023-02-02,CHINEXT_BOARD,NON_ST,2023-02-02T15:30:00,True,0.511078042328,0.604828042328,0.294314152521,0.524636243386,0.570271164021,-0.0266203703704,0.25,0.513888888889,0.021164021164,0.677248677249,1,0.5,1,0.013888888889,-0.0039682539683,0.202380952381,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.398313492063,0.469246031746,0.22079255604,0.438822751323,0.372354497354,0.0623346560847,1,0.539351851852,0.585978835979,0.481317157773,0.5625,0.511739417989,-0.0459656084656,0.25,0.597883597884,0.525793650794,0.559334271889,0.625661375661,0.563822751323,-0.0282738095238,0.25
2023-02-02,SH_A,ALL_STATUS,2023-02-02T15:30:00,True,0.546792328042,0.669312169312,0.352020349987,0.582175925926,0.571428571429,0.0130621693122,1,0.500661375661,0.0343915343915,0.515873015873,0.625,1,0.75,0,0.010582010582,0.064814814815,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.388558201058,0.394510582011,0.247562304848,0.419642857143,0.331018518519,0.0532407407407,0.75,0.61541005291,0.622354497354,0.537077813351,0.60830026455,0.58416005291,0.0329034391534,1,0.679728835979,0.736441798942,0.615104367111,0.675595238095,0.667493386243,0.0534060846561,1
2023-02-02,SH_A,NON_ST,2023-02-02T15:30:00,True,0.539847883598,0.656746031746,0.342575878347,0.580357142857,0.565476190476,0.00214947089947,1,0.501322751323,0.0343915343915,0.543650793651,0.75,1,0.75,0.001322751323,0.0092592592592,0.068783068783,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.389054232804,0.398478835979,0.251845921622,0.418816137566,0.332671957672,0.0530753968254,0.75,0.611276455026,0.612433862434,0.533569793802,0.604166666667,0.583002645503,0.025958994709,1,0.683201058201,0.738756613757,0.622333208836,0.673115079365,0.610615079365,0.0570436507937,1
2023-02-02,SZ_A,ALL_STATUS,2023-02-02T15:30:00,True,0.529596560847,0.61044973545,0.275496971043,0.491898148148,0.530092592593,-0.0041335978836,0.5,0.466931216931,0.0171957671958,0.44708994709,0.25,0.25,0.25,-0.03373015873,-0.0066137566137,-0.003968253968,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.349206349206,0.327711640212,0.188654154406,0.373842592593,0.325066137566,0.0138888888889,0.5,0.596064814815,0.609788359788,0.538990863236,0.568948412698,0.556051587302,0.0135582010582,0.75,0.645667989418,0.656415343915,0.591621970367,0.683862433862,0.659556878307,0.0193452380952,0.75
2023-02-02,SZ_A,NON_ST,2023-02-02T15:30:00,True,0.53373015873,0.617724867725,0.282405072434,0.487433862434,0.534226190476,-0.00396825396825,0.5,0.469576719577,0.0185185185185,0.478835978836,0.25,0.25,0.5,-0.030423280423,-0.0066137566138,0.003968253968,2023-02-03,2023-02-03T15:30:00+08:00,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,0.351851851852,0.334656084656,0.19247741871,0.372189153439,0.326554232804,0.015873015873,0.5,0.599041005291,0.614748677249,0.542676566083,0.573412698413,0.556382275132,0.0137235449735,0.75,0.641534391534,0.648148148148,0.587443140613,0.691798941799,0.658068783069,0.015376984127,0.75
2023-02-03,ALL_A,ALL_STATUS,2023-02-03T15:30:00,True,0.335317460317,0.29794973545,0.186326969974,0.357804232804,0.301752645503,0,0.25,0.43253968254,0.0251322751323,0.349206349206,0.5,0.75,0.5,0,0,0,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.507936507937,0.575727513228,0.300938227399,0.552579365079,0.508267195767,0,0.75,0.528604497354,0.617063492063,0.323502855043,0.48792989418,0.479001322751,0,0.5,0.291005291005,0.165674603175,0.172373192279,0.278439153439,0.260251322751,0,1
2023-02-03,ALL_A,NON_ST,2023-02-03T15:30:00,True,0.335978835979,0.300264550265,0.185461943747,0.357142857143,0.302083333333,0,0.25,0.433862433862,0.0251322751323,0.366402116402,0.5,0.75,0.5,0,0,0,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.505787037037,0.570105820106,0.301741550356,0.54794973545,0.50496031746,0,0.75,0.528439153439,0.617394179894,0.317101780562,0.487433862434,0.480324074074,0,0.5,0.291170634921,0.167989417989,0.171016553685,0.278273809524,0.259424603175,0,1
2023-02-03,CHINEXT_BOARD,ALL_STATUS,2023-02-03T15:30:00,True,0.397817460317,0.469576719577,0.220571839423,0.4375,0.370701058201,0.0625,1,0.559523809524,0.021164021164,0.579365079365,1,0.5,1,0.126984126984,-0.0039682539683,0.230158730159,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.456183862434,0.493055555556,0.280190817288,0.485119047619,0.501157407407,-0.0517526455026,0.25,0.585152116402,0.706349206349,0.356465468344,0.556216931217,0.547784391534,0.0565476190476,1,0.267195767196,0.120701058201,0.113774771722,0.280092592593,0.25248015873,-0.0238095238095,0.5
2023-02-03,CHINEXT_BOARD,NON_ST,2023-02-03T15:30:00,True,0.398313492063,0.469246031746,0.22079255604,0.438822751323,0.372354497354,0.0623346560847,1,0.556878306878,0.0224867724868,0.547619047619,1,0.5,1,0.123015873016,-0.0026455026455,0.181216931217,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.455357142857,0.490740740741,0.278929110685,0.486607142857,0.501322751323,-0.0504298941799,0.25,0.541997354497,0.66369047619,0.337606010819,0.555555555556,0.553240740741,0.0135582010582,0.75,0.267691798942,0.122354497354,0.11461479786,0.280423280423,0.252314814815,-0.0234788359788,0.5
2023-02-03,SH_A,ALL_STATUS,2023-02-03T15:30:00,True,0.388558201058,0.394510582011,0.247562304848,0.419642857143,0.331018518519,0.0532407407407,0.75,0.399470899471,0.0357142857143,0.363756613757,0.25,1,0.75,-0.033068783069,0.010582010582,0.014550264551,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.501488095238,0.580687830688,0.314979500985,0.562334656085,0.500165343915,-0.00644841269841,0.5,0.49751984127,0.578703703704,0.294000830398,0.443948412698,0.443948412698,-0.0310846560847,0.25,0.282076719577,0.161375661376,0.184150742693,0.33416005291,0.304232804233,-0.00892857142857,0.75
2023-02-03,SH_A,NON_ST,2023-02-03T15:30:00,True,0.389054232804,0.398478835979,0.251845921622,0.418816137566,0.332671957672,0.0530753968254,0.75,0.396825396825,0.0410052910053,0.386243386243,0.25,1,0.75,-0.037037037037,0.015873015873,0.019841269841,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.497189153439,0.572751322751,0.309296376877,0.556051587302,0.496031746032,-0.00859788359788,0.5,0.500165343915,0.582671957672,0.301779204074,0.44460978836,0.435846560847,-0.0282738095238,0.25,0.285052910053,0.166005291005,0.19031491179,0.339781746032,0.305224867725,-0.00611772486772,0.75
2023-02-03,SZ_A,ALL_STATUS,2023-02-03T15:30:00,True,0.349206349206,0.327711640212,0.188654154406,0.373842592593,0.325066137566,0.0138888888889,0.5,0.458994708995,0.015873015873,0.291005291005,0.75,0.25,0.25,0.026455026455,-0.0092592592593,-0.058201058201,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.51455026455,0.571428571429,0.304974839719,0.489583333333,0.464781746032,0.00661375661376,1,0.55505952381,0.647156084656,0.361627893316,0.506117724868,0.502645502646,0.026455026455,0.75,0.252810846561,0.0919312169312,0.111450371748,0.275462962963,0.268683862434,-0.0381944444444,0.25
2023-02-03,SZ_A,NON_ST,2023-02-03T15:30:00,True,0.351851851852,0.334656084656,0.19247741871,0.372189153439,0.326554232804,0.015873015873,0.5,0.46164021164,0.0171957671958,0.30291005291,0.75,0.25,0.25,0.027777777778,-0.0079365079365,-0.063492063492,2023-02-06,2023-02-06T15:30:00+08:00,2023-02-08,2023-02-08T15:30:00+08:00,2023-02-10,2023-02-10T15:30:00+08:00,0.511739417989,0.564814814815,0.305002911667,0.487599206349,0.462301587302,0.00595238095238,1,0.555720899471,0.64880952381,0.359495583021,0.508101851852,0.505621693122,0.0272817460317,1,0.253802910053,0.0958994708995,0.113410155079,0.27414021164,0.269345238095,-0.0373677248677,0.25
2023-02-06,ALL_A,ALL_STATUS,2023-02-06T15:30:00,True,0.507936507937,0.575727513228,0.300938227399,0.552579365079,0.508267195767,0,0.75,0.501984126984,0.0396825396825,0.757936507937,0.5,0.375,0.25,0,0,0,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.582506613757,0.606150793651,0.523053777638,0.62748015873,0.59837962963,0,0.5,0.626322751323,0.621031746032,0.570728696597,0.689153439153,0.643849206349,0,0.5,0.63210978836,0.749669312169,0.460093087981,0.676587301587,0.652612433862,0,0.75
2023-02-06,ALL_A,NON_ST,2023-02-06T15:30:00,True,0.505787037037,0.570105820106,0.301741550356,0.54794973545,0.50496031746,0,0.75,0.501322751323,0.0396825396825,0.791005291005,0.25,0.25,0.5,0,0,0,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.585317460317,0.61044973545,0.526668652493,0.623511904762,0.60085978836,0,0.5,0.626157407407,0.618716931217,0.571927405335,0.691468253968,0.645667989418,0,0.5,0.627149470899,0.739748677249,0.459644594089,0.678406084656,0.653604497354,0,0.625
2023-02-06,CHINEXT_BOARD,ALL_STATUS,2023-02-06T15:30:00,True,0.456183862434,0.493055555556,0.280190817288,0.485119047619,0.501157407407,-0.0517526455026,0.25,0.541005291005,0.0502645502646,0.861111111111,1,0.75,1,0.039021164021,0.0105820105821,0.103174603174,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.541501322751,0.589616402116,0.484081363706,0.560681216931,0.510582010582,-0.0410052910053,0.25,0.596891534392,0.524470899471,0.558041664297,0.630787037037,0.565972222222,-0.0294312169312,0.25,0.621362433862,0.717261904762,0.47047503243,0.605654761905,0.609457671958,-0.0107473544974,0.25
2023-02-06,CHINEXT_BOARD,NON_ST,2023-02-06T15:30:00,True,0.455357142857,0.490740740741,0.278929110685,0.486607142857,0.501322751323,-0.0504298941799,0.25,0.541005291005,0.047619047619,0.861111111111,1,0.75,1,0.039682539682,0.0079365079365,0.070105820106,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.539351851852,0.585978835979,0.481317157773,0.5625,0.511739417989,-0.0459656084656,0.25,0.597883597884,0.525793650794,0.559334271889,0.625661375661,0.563822751323,-0.0282738095238,0.25,0.575066137566,0.633597883598,0.450147385023,0.606150793651,0.609788359788,-0.0520833333333,0.25
2023-02-06,SH_A,ALL_STATUS,2023-02-06T15:30:00,True,0.501488095238,0.580687830688,0.314979500985,0.562334656085,0.500165343915,-0.00644841269841,0.5,0.501322751323,0.0542328042328,0.767195767196,0.25,1,0.5,-0.000661375661,0.0145502645503,0.009259259259,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.61541005291,0.622354497354,0.537077813351,0.60830026455,0.58416005291,0.0329034391534,1,0.679728835979,0.736441798942,0.615104367111,0.675595238095,0.667493386243,0.0534060846561,1,0.62996031746,0.751322751323,0.452152100634,0.68253968254,0.652777777778,-0.00214947089947,0.5
2023-02-06,SH_A,NON_ST,2023-02-06T15:30:00,True,0.497189153439,0.572751322751,0.309296376877,0.556051587302,0.496031746032,-0.00859788359788,0.5,0.501984126984,0.0568783068783,0.789682539683,0.5,1,0.25,0.000661375661,0.0171957671958,-0.001322751322,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.611276455026,0.612433862434,0.533569793802,0.604166666667,0.583002645503,0.025958994709,1,0.683201058201,0.738756613757,0.622333208836,0.673115079365,0.610615079365,0.0570436507937,1,0.627149470899,0.739748677249,0.464293288895,0.675595238095,0.654100529101,0,0.625
2023-02-06,SZ_A,ALL_STATUS,2023-02-06T15:30:00,True,0.51455026455,0.571428571429,0.304974839719,0.489583333333,0.464781746032,0.00661375661376,1,0.50462962963,0.0396825396825,0.768518518519,0.75,0.375,0.75,0.002645502646,0,0.010582010582,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.596064814815,0.609788359788,0.538990863236,0.568948412698,0.556051587302,0.0135582010582,0.75,0.645667989418,0.656415343915,0.591621970367,0.683862433862,0.659556878307,0.0193452380952,0.75,0.634424603175,0.747023809524,0.471546102549,0.673941798942,0.645502645503,0.00231481481481,1
2023-02-06,SZ_A,NON_ST,2023-02-06T15:30:00,True,0.511739417989,0.564814814815,0.305002911667,0.487599206349,0.462301587302,0.00595238095238,1,0.506613756614,0.0410052910053,0.796296296296,0.75,0.5,0.75,0.005291005291,0.0013227513228,0.005291005291,2023-02-07,2023-02-07T15:30:00+08:00,2023-02-09,2023-02-09T15:30:00+08:00,2023-02-13,2023-02-13T15:30:00+08:00,0.599041005291,0.614748677249,0.542676566083,0.573412698413,0.556382275132,0.0137235449735,0.75,0.641534391534,0.648148148148,0.587443140613,0.691798941799,0.658068783069,0.015376984127,0.75,0.628802910053,0.736441798942,0.46578511671,0.67080026455,0.647321428571,0.00165343915344,1
